MBS 2006-03,2006-07-14,2010-05,4700,310951225.175,141653342,4548812,5085553,3.21,136567789,0.04,0
MBS 2006-03,2006-07-14,2010-04,4700,310951225.175,146855910,4804690,5202568,3.27,141653342,0.05,0
MBS 2006-03,2006-07-14,2010-03,4700,310951225.175,150692807,3358932,3836897,2.23,146855910,0.05,0
MBS 2006-03,2006-07-14,2010-02,4700,310951225.175,153681542,2620480,2988735,1.71,150692807,0.05,0
MBS 2006-03,2006-07-14,2010-01,4700,310951225.175,155866334,1783184,2184792,1.14,153681542,0.05,0
MBS 2006-03,2006-07-14,2009-12,4700,310951225.175,158541954,2163232,2675620,1.36,155866334,0.05,0
MBS 2006-03,2006-07-14,2009-11,4700,310951225.175,161202586,2232273,2660632,1.38,158541954,0.05,0
MBS 2006-03,2006-07-14,2009-10,4700,310951225.175,165838727,4068754,4636141,2.45,161202586,0.05,0
MBS 2006-03,2006-07-14,2009-09,4700,310951225.175,170039276,3725612,4200549,2.19,165838727,0.05,0
MBS 2006-03,2006-07-14,2009-08,4700,310951225.175,174764433,4284054,4725157,2.45,170039276,0.05,0
MBS 2006-03,2006-07-14,2009-07,4700,310951225.175,181181701,5950990,6417268,3.28,174764433,0.06,0
MBS 2006-03,2006-07-14,2009-06,4700,310951225.175,186201713,4490058,5020012,2.41,181181701,0.06,0
MBS 2006-03,2006-07-14,2009-05,4700,310951225.175,190864814,4111011,4663101,2.15,186201713,0.06,0
MBS 2006-03,2006-07-14,2009-04,4700,310951225.175,196134335,4787053,5269521,2.44,190864814,0.06,0
MBS 2006-03,2006-07-14,2009-03,4700,310951225.175,199837465,3011958,3703130,1.51,196134335,0.06,0
MBS 2006-03,2006-07-14,2009-02,4700,310951225.175,203202485,2909946,3365020,1.43,199837465,0.06,0
MBS 2006-03,2006-07-14,2009-01,4700,310951225.175,205523509,1843629,2321024,0.9,203202485,0.07,0
MBS 2006-03,2006-07-14,2008-12,4700,310951225.175,206964477,858273,1440968,0.41,205523509,0.07,0
MBS 2006-03,2006-07-14,2008-11,4700,310951225.175,208793450,1373940,1828973,0.66,206964477,0.07,0
MBS 2006-03,2006-07-14,2008-10,4700,310951225.175,210881105,1513251,2087655,0.72,208793450,0.07,0
MBS 2006-03,2006-07-14,2008-09,4700,310951225.175,214006876,2503412,3125771,1.17,210881105,0.07,0
MBS 2006-03,2006-07-14,2008-08,4700,310951225.175,217092856,2606802,3085980,1.2,214006876,0.07,0
MBS 2006-03,2006-07-14,2008-07,4700,310951225.175,220134718,2523091,3041862,1.15,217092856,0.07,0
MBS 2006-03,2006-07-14,2008-06,4700,310951225.175,223471345,2789408,3336627,1.25,220134718,0.07,0
MBS 2006-03,2006-07-14,2008-05,4700,310951225.175,227704251,3726156,4232906,1.64,223471345,0.07,0
MBS 2006-03,2006-07-14,2008-04,4700,310951225.175,231382329,2658858,3678078,1.15,227704251,0.07,0
MBS 2006-03,2006-07-14,2008-03,4700,310951225.175,235431313,3451319,4048984,1.47,231382329,0.07,0
MBS 2006-03,2006-07-14,2008-02,4700,310951225.175,237742907,1854771,2311594,0.78,235431313,0.08,0
MBS 2006-03,2006-07-14,2008-01,4700,310951225.175,239533853,1257701,1790946,0.53,237742907,0.08,0
MBS 2006-03,2006-07-14,2007-12,4700,310951225.175,242945770,2880695,3411917,1.19,239533853,0.08,0
MBS 2006-03,2006-07-14,2007-11,4700,310951225.175,246055566,2491746,3109796,1.01,242945770,0.08,0
MBS 2006-03,2006-07-14,2007-10,4700,310951225.175,250309401,3667576,4253835,1.47,246055566,0.08,0
MBS 2006-03,2006-07-14,2007-09,4700,310951225.175,253662165,2819524,3352765,1.11,250309400,0.08,0
MBS 2006-03,2006-07-14,2007-08,4700,310951225.175,257460135,3290773,3797970,1.28,253662165,0.08,0
MBS 2006-03,2006-07-14,2007-07,4700,310951225.175,261226967,3117108,3766832,1.19,257460135,0.08,0
MBS 2006-03,2006-07-14,2007-06,4700,310951225.175,265133122,3420835,3906155,1.29,261226967,0.08,0
MBS 2006-03,2006-07-14,2007-05,4700,310951225.175,270459302,4760733,5326180,1.76,265133122,0.09,0
MBS 2006-03,2006-07-14,2007-04,4700,310951225.175,276297163,5424534,5837861,1.96,270459302,0.09,0
MBS 2006-03,2006-07-14,2007-03,4700,310951225.175,281346943,4428730,5049780,1.57,276297163,0.09,0
MBS 2006-03,2006-07-14,2007-02,4700,310951225.175,285626485,4145845,4279542,1.45,281346943,0.09,0
MBS 2006-03,2006-07-14,2007-01,4700,310951225.175,290275161,4352226,4648676,1.5,285626485,0.09,0
MBS 2006-03,2006-07-14,2006-12,4700,310951225.175,294564304,3930626,4289143,1.33,290275161,0.09,0
MBS 2006-03,2006-07-14,2006-11,4700,310951225.175,299772653,4944505,5208349,1.65,294564304,0.09,0
MBS 2006-03,2006-07-14,2006-10,4700,310951225.175,302180385,2106031,2407732,0.7,299772653,0.1,0
MBS 2006-03,2006-07-14,2006-09,4700,310951225.175,304635945,2135664,2455560,0.7,302180385,0.1,0
MBS 2006-03,2006-07-14,2006-08,4700,310951225.175,307601071,2519001,2965126,0.82,304635945,0.1,0
MBS 2006-03,2006-07-14,2006-07,4700,310951225.175,310951225,2248054,3350154,0.72,307601071,0.1,0
MBS 2006-02,2006-03-30,2010-12,4829,345694525.784,113362221,5771311,6192743,5.09,107169478,0.03,0
MBS 2006-02,2006-03-30,2010-11,4829,345694525.784,116527114,2596284,3164893,2.23,113362221,0.03,0
MBS 2006-02,2006-03-30,2010-10,4829,345694525.784,119864512,2865513,3337398,2.39,116527114,0.03,0
MBS 2006-02,2006-03-30,2010-09,4829,345694525.784,122690880,2440907,2826368,1.99,119864512,0.03,0
MBS 2006-02,2006-03-30,2010-08,4829,345694525.784,125946371,2797907,3255491,2.22,122690880,0.04,0
MBS 2006-02,2006-03-30,2010-07,4829,345694525.784,129591693,3130054,3645322,2.42,125946371,0.04,0
MBS 2006-02,2006-03-30,2010-06,4829,345694525.784,133003003,3003809,3411310,2.26,129591693,0.04,0
MBS 2006-02,2006-03-30,2010-05,4829,345694525.784,136094162,2683096,3091159,1.97,133003003,0.04,0
MBS 2006-02,2006-03-30,2010-04,4829,345694525.784,139191056,2572661,3096894,1.85,136094162,0.04,0
MBS 2006-02,2006-03-30,2010-03,4829,345694525.784,143562962,3862488,4371906,2.69,139191056,0.04,0
MBS 2006-02,2006-03-30,2010-02,4829,345694525.784,146187091,2253360,2624129,1.54,143562962,0.04,0
MBS 2006-02,2006-03-30,2010-01,4829,345694525.784,149325278,2632814,3138187,1.76,146187091,0.04,0
MBS 2006-02,2006-03-30,2009-12,4829,345694525.784,154978548,3376877,5653270,2.18,149325278,0.04,0
MBS 2006-02,2006-03-30,2009-11,4829,345694525.784,157783116,2341192,2804568,1.48,154978548,0.04,0
MBS 2006-02,2006-03-30,2009-10,4829,345694525.784,161753669,3512441,3970553,2.17,157783116,0.05,0
MBS 2006-02,2006-03-30,2009-09,4829,345694525.784,166151537,3792401,4397868,2.28,161753669,0.05,0
MBS 2006-02,2006-03-30,2009-08,4829,345694525.784,171219635,4566042,5068098,2.67,166151537,0.05,0
MBS 2006-02,2006-03-30,2009-07,4829,345694525.784,177210043,5494245,5990408,3.1,171219635,0.05,0
MBS 2006-02,2006-03-30,2009-06,4829,345694525.784,182748626,5012810,5538583,2.74,177210043,0.05,0
MBS 2006-02,2006-03-30,2009-05,4829,345694525.784,187265819,4015697,4517193,2.14,182748626,0.05,0
MBS 2006-02,2006-03-30,2009-04,4829,345694525.784,192097402,4315397,4831583,2.25,187265819,0.05,0
MBS 2006-02,2006-03-30,2009-03,4829,345694525.784,196394320,3721189,4296918,1.89,192097402,0.06,0
MBS 2006-02,2006-03-30,2009-02,4829,345694525.784,199775771,2897510,3381451,1.45,196394320,0.06,0
MBS 2006-02,2006-03-30,2009-01,4829,345694525.784,203538997,3103712,3763226,1.52,199775771,0.06,0
MBS 2006-02,2006-03-30,2008-12,4829,345694525.784,205998879,1719535,2459882,0.83,203538997,0.06,0
MBS 2006-02,2006-03-30,2008-11,4829,345694525.784,208209895,1718165,2211016,0.83,205998879,0.06,0
MBS 2006-02,2006-03-30,2008-10,4829,345694525.784,210499253,1711633,2289358,0.81,208209895,0.06,0
MBS 2006-02,2006-03-30,2008-09,4829,345694525.784,213671689,2602113,3172436,1.22,210499253,0.06,0
MBS 2006-02,2006-03-30,2008-08,4829,345694525.784,216188307,1978172,2516618,0.92,213671689,0.06,0
MBS 2006-02,2006-03-30,2008-07,4829,345694525.784,220256129,3492914,4067822,1.59,216188307,0.06,0
MBS 2006-02,2006-03-30,2008-06,4829,345694525.784,223868161,3073057,3612032,1.37,220256129,0.06,0
MBS 2006-02,2006-03-30,2008-05,4829,345694525.784,228353206,3857634,4485045,1.69,223868161,0.06,0
MBS 2006-02,2006-03-30,2008-04,4829,345694525.784,232448666,3257401,4095460,1.4,228353206,0.07,0
MBS 2006-02,2006-03-30,2008-03,4829,345694525.784,235498072,2332353,3049406,0.99,232448666,0.07,0
MBS 2006-02,2006-03-30,2008-02,4829,345694525.784,238996527,2931195,3498455,1.23,235498072,0.07,0
MBS 2006-02,2006-03-30,2008-01,4829,345694525.784,242089439,1954412,3092912,0.81,238996527,0.07,0
MBS 2006-02,2006-03-30,2007-12,4829,345694525.784,245506796,2842502,3417357,1.16,242089439,0.07,0
MBS 2006-02,2006-03-30,2007-11,4829,345694525.784,249225202,3013606,3718406,1.21,245506796,0.07,0
MBS 2006-02,2006-03-30,2007-10,4829,345694525.784,254334442,4406935,5109240,1.73,249225202,0.07,0
MBS 2006-02,2006-03-30,2007-09,4829,345694525.784,258760642,3867015,4426201,1.49,254334441,0.07,0
MBS 2006-02,2006-03-30,2007-08,4829,345694525.784,266138740,6635837,7378098,2.49,258760642,0.07,0
MBS 2006-02,2006-03-30,2007-07,4829,345694525.784,271763107,4692743,5624367,1.73,266138740,0.08,0
MBS 2006-02,2006-03-30,2007-06,4829,345694525.784,276168222,3836488,4405115,1.39,271763107,0.08,0
MBS 2006-02,2006-03-30,2007-05,4829,345694525.784,282218256,5004976,6050034,1.77,276168222,0.08,0
MBS 2006-02,2006-03-30,2007-04,4829,345694525.784,287671899,5146446,5453643,1.79,282218256,0.08,0
MBS 2006-02,2006-03-30,2007-03,4829,345694525.784,292317197,3731770,4645298,1.28,287671899,0.08,0
MBS 2006-02,2006-03-30,2007-02,4829,345694525.784,296963326,4331042,4646129,1.46,292317197,0.08,0
MBS 2006-02,2006-03-30,2007-01,4829,345694525.784,303618252,6170341,6654923,2.03,296963329,0.09,0
MBS 2006-02,2006-03-30,2006-12,4829,345694525.784,310816346,6857307,7198094,2.21,303618252,0.09,0
MBS 2006-02,2006-03-30,2006-11,4829,345694525.784,316716014,5571909,5899668,1.76,310816346,0.09,0
MBS 2006-02,2006-03-30,2006-10,4829,345694525.784,320436750,3433890,3720736,1.07,316716014,0.09,0
MBS 2006-02,2006-03-30,2006-09,4829,345694525.784,324121508,3429867,3684758,1.06,320436750,0.09,0
MBS 2006-02,2006-03-30,2006-08,4829,345694525.784,326977100,2588700,2855592,0.79,324121508,0.09,0
MBS 2006-02,2006-03-30,2006-07,4829,345694525.784,330149583,2909524,3172483,0.88,326977100,0.09,0
MBS 2006-02,2006-03-30,2006-06,4829,345694525.784,334786345,4245916,4636762,1.27,330149583,0.1,0
MBS 2006-02,2006-03-30,2006-05,4829,345694525.784,338836664,3733680,4050319,1.1,334786345,0.1,0
MBS 2006-02,2006-03-30,2006-04,4829,345694525.784,342322460,3246495,3485796,0.95,338836664,0.1,0
MBS 2006-01,2006-01-26,2010-12,5490,390636515.645,124955857,6099020,6735067,4.88,118220790,0.03,0
MBS 2006-01,2006-01-26,2010-11,5490,390636515.645,133171158,7569436,8215301,5.68,124955857,0.03,0
MBS 2006-01,2006-01-26,2010-10,5490,390636515.645,138342792,4632096,5171634,3.35,133171158,0.03,0
MBS 2006-01,2006-01-26,2010-09,5490,390636515.645,141552898,2744420,3210106,1.94,138342792,0.04,0
MBS 2006-01,2006-01-26,2010-08,5490,390636515.645,145821305,3773611,4268407,2.59,141552898,0.04,0
MBS 2006-01,2006-01-26,2010-07,5490,390636515.645,149755118,3473151,3933813,2.32,145821305,0.04,0
MBS 2006-01,2006-01-26,2010-06,5490,390636515.645,153066225,2815201,3311107,1.84,149755118,0.04,0
MBS 2006-01,2006-01-26,2010-05,5490,390636515.645,156528682,2961796,3462457,1.89,153066225,0.04,0
MBS 2006-01,2006-01-26,2010-04,5490,390636515.645,160408531,3281924,3879849,2.05,156528682,0.04,0
MBS 2006-01,2006-01-26,2010-03,5490,390636515.645,164828216,3769517,4419685,2.29,160408531,0.04,0
MBS 2006-01,2006-01-26,2010-02,5490,390636515.645,168784341,3475504,3956125,2.06,164828216,0.04,0
MBS 2006-01,2006-01-26,2010-01,5490,390636515.645,172460786,3193257,3676445,1.85,168784341,0.04,0
MBS 2006-01,2006-01-26,2009-12,5490,390636515.645,176968612,3816377,4507826,2.16,172460786,0.04,0
MBS 2006-01,2006-01-26,2009-11,5490,390636515.645,180876125,3113922,3907513,1.72,176968612,0.05,0
MBS 2006-01,2006-01-26,2009-10,5490,390636515.645,184794793,3392331,3918668,1.84,180876125,0.05,0
MBS 2006-01,2006-01-26,2009-09,5490,390636515.645,188720492,3370053,3925699,1.79,184794793,0.05,0
MBS 2006-01,2006-01-26,2009-08,5490,390636515.645,193307041,4016776,4586549,2.08,188720492,0.05,0
MBS 2006-01,2006-01-26,2009-07,5490,390636515.645,198359278,4476588,5052237,2.26,193307041,0.05,0
MBS 2006-01,2006-01-26,2009-06,5490,390636515.645,204203505,5218812,5844227,2.56,198359278,0.05,0
MBS 2006-01,2006-01-26,2009-05,5490,390636515.645,209061154,4309840,4857649,2.06,204203505,0.05,0
MBS 2006-01,2006-01-26,2009-04,5490,390636515.645,214783379,5111282,5722225,2.38,209061154,0.05,0
MBS 2006-01,2006-01-26,2009-03,5490,390636515.645,220797279,5310950,6013900,2.41,214783379,0.05,0
MBS 2006-01,2006-01-26,2009-02,5490,390636515.645,225568102,4204647,4770823,1.86,220797279,0.06,0
MBS 2006-01,2006-01-26,2009-01,5490,390636515.645,229043594,2702612,3475492,1.18,225568102,0.06,0
MBS 2006-01,2006-01-26,2008-12,5490,390636515.645,231332650,1499784,2289056,0.65,229043594,0.06,0
MBS 2006-01,2006-01-26,2008-11,5490,390636515.645,234326444,2411469,2993794,1.03,231332650,0.06,0
MBS 2006-01,2006-01-26,2008-10,5490,390636515.645,238062393,3122936,3735949,1.71,234326444,0.06,0
MBS 2006-01,2006-01-26,2008-09,5490,390636515.645,241831869,3072637,3769476,1.27,238062393,0.06,0
MBS 2006-01,2006-01-26,2008-08,5490,390636515.645,245267435,2829949,3435566,1.15,241831869,0.06,0
MBS 2006-01,2006-01-26,2008-07,5490,390636515.645,249302220,3368469,4034785,1.35,245267435,0.06,0
MBS 2006-01,2006-01-26,2008-06,5490,390636515.645,253996630,3998260,4694410,1.57,249302220,0.06,0
MBS 2006-01,2006-01-26,2008-05,5490,390636515.645,257815197,3174007,3818567,1.23,253996630,0.07,0
MBS 2006-01,2006-01-26,2008-04,5490,390636515.645,261786746,2704564,3971549,1.03,257815197,0.07,0
MBS 2006-01,2006-01-26,2008-03,5490,390636515.645,266552249,4079345,4765503,1.53,261786746,0.07,0
MBS 2006-01,2006-01-26,2008-02,5490,390636515.645,270042450,2813413,3490201,1.04,266552249,0.07,0
MBS 2006-01,2006-01-26,2008-01,5490,390636515.645,274082005,3347463,4039555,1.22,270042450,0.07,0
MBS 2006-01,2006-01-26,2007-12,5490,390636515.645,278404811,3627260,4322806,1.3,274082005,0.07,0
MBS 2006-01,2006-01-26,2007-11,5490,390636515.645,283996477,4891038,5591666,1.72,278404811,0.07,0
MBS 2006-01,2006-01-26,2007-10,5490,390636515.645,288165865,3383127,4169388,1.17,283996477,0.07,0
MBS 2006-01,2006-01-26,2007-09,5490,390636515.645,291169854,2373471,3003990,0.82,288165864,0.07,0
MBS 2006-01,2006-01-26,2007-08,5490,390636515.645,295581239,3698145,4411385,1.25,291169854,0.07,0
MBS 2006-01,2006-01-26,2007-07,5490,390636515.645,300639151,4259043,5057912,1.42,295581239,0.08,0
MBS 2006-01,2006-01-26,2007-06,5490,390636515.645,304644355,3340788,4005204,1.1,300639151,0.08,0
MBS 2006-01,2006-01-26,2007-05,5490,390636515.645,309802293,4424533,5157938,1.43,304644355,0.08,0
MBS 2006-01,2006-01-26,2007-04,5490,390636515.645,313720542,3096300,3918249,0.99,309802293,0.08,0
MBS 2006-01,2006-01-26,2007-03,5490,390636515.645,318277103,3793393,4556561,1.19,313720542,0.08,0
MBS 2006-01,2006-01-26,2007-02,5490,390636515.645,323076459,4061619,4799356,1.26,318277103,0.08,0
MBS 2006-01,2006-01-26,2007-01,5490,390636515.645,329055758,5073674,5979299,1.54,323076459,0.08,0
MBS 2006-01,2006-01-26,2006-12,5490,390636515.645,336209380,6450035,7153622,1.92,329055758,0.08,0
MBS 2006-01,2006-01-26,2006-11,5490,390636515.645,346652710,9654409,10443330,2.79,336209380,0.09,0
MBS 2006-01,2006-01-26,2006-10,5490,390636515.645,352941942,5718928,6289232,1.62,346652710,0.09,0
MBS 2006-01,2006-01-26,2006-09,5490,390636515.645,359125263,5693778,6183321,1.59,352941942,0.09,0
MBS 2006-01,2006-01-26,2006-08,5490,390636515.645,363713246,4250664,4587983,1.17,359125263,0.09,0
MBS 2006-01,2006-01-26,2006-07,5490,390636515.645,368118692,4087803,4405446,1.11,363713246,0.09,0
MBS 2006-01,2006-01-26,2006-06,5490,390636515.645,372572641,4128803,4453949,1.11,368118692,0.09,0
MBS 2006-01,2006-01-26,2006-05,5490,390636515.645,376555584,3656920,3982943,0.97,372572641,0.1,0
MBS 2006-01,2006-01-26,2006-04,5490,390636515.645,381280101,4441921,4724517,1.17,376555584,0.1,0
MBS 2006-01,2006-01-26,2006-03,5490,390636515.645,384228516,2635654,2948415,0.69,381280101,0.1,0
MBS 2006-01,2006-01-26,2006-02,5490,390636515.645,388425426,3889289,4196910,1,384228516,0.1,0
MBS 2005-09,2005-11-10,2010-12,4636,344301055.143,106740016,4680752,5164830,4.39,101575186,0.03,0
MBS 2005-09,2005-11-10,2010-11,4636,344301055.143,112897105,5658472,6157089,5.01,106740016,0.03,0
MBS 2005-09,2005-11-10,2010-10,4636,344301055.143,118417493,4965615,5520388,4.19,112897105,0.03,0
MBS 2005-09,2005-11-10,2010-09,4636,344301055.143,124757671,5925919,6340178,4.75,118417493,0.03,0
MBS 2005-09,2005-11-10,2010-08,4636,344301055.143,127290651,1972449,2532980,1.55,124757671,0.04,0
MBS 2005-09,2005-11-10,2010-07,4636,344301055.143,129858856,2147317,2568205,1.65,127290651,0.04,0
MBS 2005-09,2005-11-10,2010-06,4636,344301055.143,133142763,2847063,3283907,2.14,129858856,0.04,0
MBS 2005-09,2005-11-10,2010-05,4636,344301055.143,136312211,2727330,3169448,2,133142763,0.04,0
MBS 2005-09,2005-11-10,2010-04,4636,344301055.143,139284712,2519747,2972501,1.81,136312211,0.04,0
MBS 2005-09,2005-11-10,2010-03,4636,344301055.143,142686358,2867709,3401646,2.01,139284712,0.04,0
MBS 2005-09,2005-11-10,2010-02,4636,344301055.143,145367018,2248737,2680660,1.55,142686358,0.04,0
MBS 2005-09,2005-11-10,2010-01,4636,344301055.143,147194584,1407273,1827566,0.96,145367018,0.04,0
MBS 2005-09,2005-11-10,2009-12,4636,344301055.143,151345714,3569022,4151130,2.36,147194584,0.04,0
MBS 2005-09,2005-11-10,2009-11,4636,344301055.143,155994594,4159841,4648880,2.67,151345714,0.04,0
MBS 2005-09,2005-11-10,2009-10,4636,344301055.143,160376754,3895604,4382160,2.43,155994594,0.05,0
MBS 2005-09,2005-11-10,2009-09,4636,344301055.143,164030733,3111240,3653979,1.9,160376754,0.05,0
MBS 2005-09,2005-11-10,2009-08,4636,344301055.143,168008221,3478400,3977488,2.07,164030733,0.05,0
MBS 2005-09,2005-11-10,2009-07,4636,344301055.143,172545040,4015759,4536819,2.33,168008221,0.05,0
MBS 2005-09,2005-11-10,2009-06,4636,344301055.143,177394711,4281440,4849671,2.41,172545040,0.05,0
MBS 2005-09,2005-11-10,2009-05,4636,344301055.143,182482711,4598891,5088000,2.52,177394711,0.05,0
MBS 2005-09,2005-11-10,2009-04,4636,344301055.143,187142176,4107308,4659465,2.19,182482711,0.05,0
MBS 2005-09,2005-11-10,2009-03,4636,344301055.143,191257438,3492604,4115262,1.83,187142176,0.05,0
MBS 2005-09,2005-11-10,2009-02,4636,344301055.143,194449594,2691001,3192156,1.38,191257438,0.06,0
MBS 2005-09,2005-11-10,2009-01,4636,344301055.143,196896961,1902861,2447367,0.97,194449594,0.06,0
MBS 2005-09,2005-11-10,2008-12,4636,344301055.143,199314482,1737814,2417521,0.87,196896961,0.06,0
MBS 2005-09,2005-11-10,2008-11,4636,344301055.143,201864950,2048513,2550468,1.01,199314482,0.06,0
MBS 2005-09,2005-11-10,2008-10,4636,344301055.143,205227423,2813000,3362473,1.37,201864950,0.06,0
MBS 2005-09,2005-11-10,2008-09,4636,344301055.143,209546329,3697404,4318906,1.76,205227423,0.06,0
MBS 2005-09,2005-11-10,2008-08,4636,344301055.143,213005791,2919679,3459462,1.37,209546329,0.06,0
MBS 2005-09,2005-11-10,2008-07,4636,344301055.143,215737135,2135955,2731344,0.99,213005791,0.06,0
MBS 2005-09,2005-11-10,2008-06,4636,344301055.143,218539696,2198625,2802561,1.01,215737135,0.06,0
MBS 2005-09,2005-11-10,2008-05,4636,344301055.143,221510057,2389331,2970361,1.08,218539696,0.06,0
MBS 2005-09,2005-11-10,2008-04,4636,344301055.143,224713621,2205137,3203564,0.98,221510057,0.06,0
MBS 2005-09,2005-11-10,2008-03,4636,344301055.143,227776998,2457818,3063377,1.08,224713621,0.07,0
MBS 2005-09,2005-11-10,2008-02,4636,344301055.143,231092469,2709351,3315471,1.17,227776998,0.07,0
MBS 2005-09,2005-11-10,2008-01,4636,344301055.143,233616061,1909907,2523592,0.82,231092469,0.07,0
MBS 2005-09,2005-11-10,2007-12,4636,344301055.143,236616034,2387487,2999973,1.01,233616061,0.07,0
MBS 2005-09,2005-11-10,2007-11,4636,344301055.143,240710103,3479929,4094069,1.45,236616034,0.07,0
MBS 2005-09,2005-11-10,2007-10,4636,344301055.143,245193686,3784360,4483583,1.54,240710103,0.07,0
MBS 2005-09,2005-11-10,2007-09,4636,344301055.143,248247237,2504201,3053552,1.01,245193685,0.07,0
MBS 2005-09,2005-11-10,2007-08,4636,344301055.143,251287022,2407627,3039785,0.96,248247237,0.07,0
MBS 2005-09,2005-11-10,2007-07,4636,344301055.143,254056347,2083372,2769325,0.82,251287022,0.07,0
MBS 2005-09,2005-11-10,2007-06,4636,344301055.143,258175461,3527238,4119114,1.37,254056347,0.07,0
