MBS 2010-18,2010-12-23,2013-05,4817,440032196.115,264728405,5146576,5211697,1.94,259516708,0.06,0
MBS 2010-18,2010-12-23,2013-04,4817,440032196.115,270240851,5447063,5512446,2.02,264728405,0.06,0
MBS 2010-18,2010-12-23,2013-03,4817,440032196.115,276514789,6256731,6273938,2.26,270240851,0.06,0
MBS 2010-18,2010-12-23,2013-02,4817,440032196.115,282419343,5835844,5904554,0.02,276514789,0.06,0
MBS 2010-18,2010-12-23,2013-01,4817,440032196.115,286881368,4389879,4462025,1.53,282419343,0.06,0
MBS 2010-18,2010-12-23,2012-12,4817,440032196.115,295629083,8675847,8747715,2.93,286881368,0.07,0
MBS 2010-18,2010-12-23,2012-11,4817,440032196.115,303342506,7520060,7713423,2.48,295629083,0.07,0
MBS 2010-18,2010-12-23,2012-10,4817,440032196.115,313226383,9746026,9883877,3.11,303342506,0.07,0
MBS 2010-18,2010-12-23,2012-09,4817,440032196.115,320116056,6806961,6889673,2.13,313226383,0.07,0
MBS 2010-18,2010-12-23,2012-08,4817,440032196.115,327342922,7143302,7226866,2.18,320116056,0.07,0
MBS 2010-18,2010-12-23,2012-07,4817,440032196.115,333832524,6404021,6489602,1.92,327342922,0.07,0
MBS 2010-18,2010-12-23,2012-06,4817,440032196.115,338701330,4712291,4868806,1.39,333832524,0.08,0
MBS 2010-18,2010-12-23,2012-05,4817,440032196.115,343543236,4754809,4841906,1.38,338701330,0.08,0
MBS 2010-18,2010-12-23,2012-04,4817,440032196.115,348428557,4798074,4885321,1.38,343543236,0.08,0
MBS 2010-18,2010-12-23,2012-03,4817,440032196.115,354800218,6289002,6371661,1.77,348428557,0.08,0
MBS 2010-18,2010-12-23,2012-02,4817,440032196.115,359801902,4901371,5001684,1.36,354800218,0.08,0
MBS 2010-18,2010-12-23,2012-01,4817,440032196.115,363241424,3165550,3439522,0.87,359801902,0.08,0
MBS 2010-18,2010-12-23,2011-11,4817,440032196.115,374757021,5033721,5315998,1.34,369441023,0.08,0
MBS 2010-18,2010-12-23,2011-10,4817,440032196.115,379960868,4995449,5203847,1.31,374757021,0.09,0
MBS 2010-18,2010-12-23,2011-09,4817,440032196.115,383524415,3380426,3563547,0.88,379960868,0.09,0
MBS 2010-18,2010-12-23,2011-08,4817,440032196.115,389084611,5127694,5560196,1.32,383524415,0.09,0
MBS 2010-18,2010-12-23,2011-07,4817,440032196.115,394471641,5141551,5387030,1.3,389084611,0.09,0
MBS 2010-18,2010-12-23,2011-06,4817,440032196.115,398810276,4115210,4338635,1.03,394471641,0.09,0
MBS 2010-18,2010-12-23,2011-05,4817,440032196.115,404888551,5705172,6078275,1.41,398810276,0.09,0
MBS 2010-18,2010-12-23,2011-04,4817,440032196.115,410522226,5411115,5633675,1.32,404888551,0.09,0
MBS 2010-18,2010-12-23,2011-03,4817,440032196.115,417850930,6618207,7328704,1.58,410522226,0.09,0
MBS 2010-18,2010-12-23,2011-02,4817,440032196.115,424849334,6685574,6998404,1.57,417850930,0.09,0
MBS 2010-18,2010-12-23,2011-01,4817,440032196.115,431912055,6759331,7062721,1.56,424849334,0.1,0
MBS 2010-17,2010-12-07,2015-12,5752,547319593.635,42413718,1807007,2078310,4.26,40335408,0.01,0
MBS 2010-17,2010-12-07,2015-11,5752,547319593.635,48794161,6003012,6380443,12.3,42413718,0.01,0
MBS 2010-17,2010-12-07,2015-10,5752,547319593.635,52936734,3918762,4142573,7.4,48794161,0.01,0
MBS 2010-17,2010-12-07,2015-09,5752,547319593.635,57843565,4689587,4906831,8.11,52936734,0.01,0
MBS 2010-17,2010-12-07,2015-08,5752,547319593.635,61214596,2891250,3371031,4.72,57843565,0.01,0
MBS 2010-17,2010-12-07,2015-07,5752,547319593.635,63335533,1826856,2120937,2.88,61214596,0.01,0
MBS 2010-17,2010-12-07,2015-06,5752,547319593.635,67982952,4382951,4647419,6.45,63335533,0.01,0
MBS 2010-17,2010-12-07,2015-05,5752,547319593.635,73630981,5407014,5648029,7.34,67982952,0.01,0
MBS 2010-17,2010-12-07,2015-04,5752,547319593.635,83825102,9911576,10194121,11.82,73630981,0.01,0
MBS 2010-17,2010-12-07,2015-03,5752,547319593.635,89753331,5527412,5928229,6.16,83825102,0.02,0
MBS 2010-17,2010-12-07,2015-02,5752,547319593.635,96150907,6084111,6397576,6.33,89753331,0.02,0
MBS 2010-17,2010-12-07,2015-01,5752,547319593.635,100968326,4490734,4817419,4.45,96150907,0.02,0
MBS 2010-17,2010-12-07,2014-12,5752,547319593.635,109572056,8187830,8603730,7.47,100968326,0.02,0
MBS 2010-17,2010-12-07,2014-11,5752,547319593.635,118963844,9044942,9391788,7.6,109572056,0.02,0
MBS 2010-17,2010-12-07,2014-10,5752,547319593.635,127302805,7701704,8338961,6.05,118963844,0.02,0
MBS 2010-17,2010-12-07,2014-09,5752,547319593.635,137256434,9264559,9953629,6.75,127302805,0.02,0
MBS 2010-17,2010-12-07,2014-08,5752,547319593.635,143771568,5921638,6515134,4.12,137256434,0.03,0
MBS 2010-17,2010-12-07,2014-07,5752,547319593.635,149608452,5157231,5836884,3.45,143771568,0.03,0
MBS 2010-17,2010-12-07,2014-06,5752,547319593.635,155607464,5270296,5999012,3.39,149608452,0.03,0
MBS 2010-17,2010-12-07,2014-05,5752,547319593.635,161594809,5468233,5987345,3.38,155607464,0.03,0
MBS 2010-17,2010-12-07,2014-04,5752,547319593.635,169224391,6772023,7629582,4,161594809,0.03,0
MBS 2010-17,2010-12-07,2014-03,5752,547319593.635,176693531,6847603,7469140,3.88,169224391,0.03,0
MBS 2010-17,2010-12-07,2014-02,5752,547319593.635,184485695,6983432,7792164,3.79,176693531,0.03,0
MBS 2010-17,2010-12-07,2014-01,5752,547319593.635,191318208,6272495,6832513,3.28,184485695,0.03,0
MBS 2010-17,2010-12-07,2013-12,5752,547319593.635,202307359,9985252,10989151,4.94,191318208,0.03,0
MBS 2010-17,2010-12-07,2013-11,5752,547319593.635,215584759,12390918,13277400,5.75,202307359,0.04,0
MBS 2010-17,2010-12-07,2013-10,5752,547319593.635,229404970,12451968,13820211,5.43,215584759,0.04,0
MBS 2010-17,2010-12-07,2013-09,5752,547319593.635,244229060,13616197,14824090,5.58,229404970,0.04,0
MBS 2010-17,2010-12-07,2013-08,5752,547319593.635,256209933,11294446,11980873,4.41,244229060,0.04,0
MBS 2010-17,2010-12-07,2013-07,5752,547319593.635,269701138,11963698,13491205,4.44,256209933,0.05,0
MBS 2010-17,2010-12-07,2013-06,5752,547319593.635,286487198,16021780,16786060,5.59,269701138,0.05,0
MBS 2010-17,2010-12-07,2013-05,5752,547319593.635,301587205,13868716,15100007,4.6,286487198,0.05,0
MBS 2010-17,2010-12-07,2013-04,5752,547319593.635,317017797,14175710,15430592,4.47,301587205,0.06,0
MBS 2010-17,2010-12-07,2013-03,5752,547319593.635,331736352,13776569,14718555,4.15,317017797,0.06,0
MBS 2010-17,2010-12-07,2013-02,5752,547319593.635,347452302,14809280,15715950,0.04,331736352,0.06,0
MBS 2010-17,2010-12-07,2013-01,5752,547319593.635,358876251,10402964,11423949,2.9,347452302,0.06,0
MBS 2010-17,2010-12-07,2012-12,5752,547319593.635,375691340,15810522,16815089,4.21,358876251,0.07,0
MBS 2010-17,2010-12-07,2012-11,5752,547319593.635,396525244,19226761,20833904,4.85,375691340,0.07,0
MBS 2010-17,2010-12-07,2012-10,5752,547319593.635,410211766,12259261,13686522,2.99,396525244,0.07,0
MBS 2010-17,2010-12-07,2012-09,5752,547319593.635,424199270,12397625,13987504,2.92,410211766,0.07,0
MBS 2010-17,2010-12-07,2012-08,5752,547319593.635,436339663,10592140,12140393,2.43,424199270,0.08,0
MBS 2010-17,2010-12-07,2012-07,5752,547319593.635,443682339,6029114,7342676,1.36,436339663,0.08,0
MBS 2010-17,2010-12-07,2012-06,5752,547319593.635,451972355,7104246,8290016,1.57,443682339,0.08,0
MBS 2010-17,2010-12-07,2012-05,5752,547319593.635,462065277,8762509,10092922,1.9,451972355,0.08,0
MBS 2010-17,2010-12-07,2012-04,5752,547319593.635,469253938,5954275,7188661,1.27,462065277,0.08,0
MBS 2010-17,2010-12-07,2012-03,5752,547319593.635,476441885,5968260,7187947,1.25,469253938,0.09,0
MBS 2010-17,2010-12-07,2012-02,5752,547319593.635,483503521,5853344,7061636,1.21,476441885,0.09,0
MBS 2010-17,2010-12-07,2012-01,5752,547319593.635,488344323,3457871,4840802,0.71,483503521,0.09,0
MBS 2010-17,2010-12-07,2011-12,5752,547319593.635,496306869,6751796,7962546,1.36,488344323,0.09,0
MBS 2010-17,2010-12-07,2011-11,5752,547319593.635,502442235,4974313,6135366,0.99,496306869,0.09,0
MBS 2010-17,2010-12-07,2011-10,5752,547319593.635,509459711,5883242,7017476,1.15,502442235,0.09,0
MBS 2010-17,2010-12-07,2011-09,5752,547319593.635,514669895,3793714,5210184,0.74,509459711,0.09,0
MBS 2010-17,2010-12-07,2011-08,5752,547319593.635,518789954,3193857,4120059,0.62,514669895,0.09,0
MBS 2010-17,2010-12-07,2011-07,5752,547319593.635,521951531,2421529,3161577,0.46,518789954,0.09,0
MBS 2010-17,2010-12-07,2011-06,5752,547319593.635,526651229,3847297,4699698,0.73,521951531,0.1,0
MBS 2010-17,2010-12-07,2011-05,5752,547319593.635,529939757,2095502,3288528,0.4,526651229,0.1,0
MBS 2010-17,2010-12-07,2011-04,5752,547319593.635,533187001,2193088,3247244,0.41,529939757,0.1,0
MBS 2010-17,2010-12-07,2011-03,5752,547319593.635,537173252,1912692,3986251,0.36,533187001,0.1,0
MBS 2010-17,2010-12-07,2011-02,5752,547319593.635,541011689,3003684,3838437,0.56,537173252,0.1,0
MBS 2010-17,2010-12-07,2011-01,5752,547319593.635,543936596,1899574,2924907,0.35,541011689,0.1,0
MBS 2010-16,2010-12-23,2015-12,3995,300241310.472,16533849,1508250,1572915,9.12,14960934,0,0
MBS 2010-16,2010-12-23,2015-11,3995,300241310.472,18211834,1611324,1677985,8.85,16533849,0.01,0
MBS 2010-16,2010-12-23,2015-10,3995,300241310.472,19147131,863611,935297,4.51,18211834,0.01,0
MBS 2010-16,2010-12-23,2015-09,3995,300241310.472,20190503,966561,1043372,4.79,19147131,0.01,0
MBS 2010-16,2010-12-23,2015-08,3995,300241310.472,21077902,877582,887399,4.16,20190503,0.01,0
MBS 2010-16,2010-12-23,2015-07,3995,300241310.472,22861332,1629505,1783430,7.13,21077902,0.01,0
MBS 2010-16,2010-12-23,2015-06,3995,300241310.472,24816192,1859701,1954860,7.49,22861332,0.01,0
MBS 2010-16,2010-12-23,2015-05,3995,300241310.472,26306493,1395315,1490301,5.3,24816192,0.01,0
MBS 2010-16,2010-12-23,2015-04,3995,300241310.472,29779105,3365352,3472612,11.3,26306493,0.01,0
MBS 2010-16,2010-12-23,2015-03,3995,300241310.472,31462445,1542785,1683340,4.9,29779105,0.01,0
MBS 2010-16,2010-12-23,2015-02,3995,300241310.472,33384982,1811553,1922537,5.43,31462445,0.01,0
MBS 2010-16,2010-12-23,2015-01,3995,300241310.472,35624702,2099017,2239720,5.89,33384982,0.01,0
MBS 2010-16,2010-12-23,2014-12,3995,300241310.472,38211205,2431154,2586503,6.36,35624702,0.01,0
MBS 2010-16,2010-12-23,2014-11,3995,300241310.472,40839976,2489330,2628771,6.1,38211205,0.01,0
MBS 2010-16,2010-12-23,2014-10,3995,300241310.472,44249107,3248306,3409131,7.34,40839976,0.01,0
MBS 2010-16,2010-12-23,2014-09,3995,300241310.472,46509859,2075965,2260752,4.46,44249107,0.01,0
MBS 2010-16,2010-12-23,2014-08,3995,300241310.472,50365531,3686494,3855672,7.32,46509859,0.02,0
MBS 2010-16,2010-12-23,2014-07,3995,300241310.472,51503211,950181,1137680,1.84,50365531,0.02,0
MBS 2010-16,2010-12-23,2014-06,3995,300241310.472,52733869,1025691,1230658,1.95,51503211,0.02,0
MBS 2010-16,2010-12-23,2014-05,3995,300241310.472,55634138,2518508,2900269,4.53,52733869,0.02,0
MBS 2010-16,2010-12-23,2014-04,3995,300241310.472,58609393,2807879,2975255,4.79,55634138,0.02,0
MBS 2010-16,2010-12-23,2014-03,3995,300241310.472,61167397,2301775,2558004,3.76,58609393,0.02,0
MBS 2010-16,2010-12-23,2014-02,3995,300241310.472,63257481,1852562,2090084,2.93,61167397,0.02,0
MBS 2010-16,2010-12-23,2014-01,3995,300241310.472,66169907,2703464,2912426,4.09,63257481,0.02,0
MBS 2010-16,2010-12-23,2013-12,3995,300241310.472,69850671,3416090,3680764,4.89,66169907,0.02,0
MBS 2010-16,2010-12-23,2013-11,3995,300241310.472,73067631,2972847,3216960,4.07,69850671,0.02,0
MBS 2010-16,2010-12-23,2013-10,3995,300241310.472,77410662,4075934,4343031,5.27,73067631,0.02,0
MBS 2010-16,2010-12-23,2013-09,3995,300241310.472,80503855,2813507,3093193,3.49,77410662,0.03,0
MBS 2010-16,2010-12-23,2013-08,3995,300241310.472,84305897,3525242,3802042,4.18,80503855,0.03,0
MBS 2010-16,2010-12-23,2013-07,3995,300241310.472,90555907,5913717,6250010,6.53,84305897,0.03,0
MBS 2010-16,2010-12-23,2013-06,3995,300241310.472,99296513,8443534,8740606,8.5,90555907,0.03,0
MBS 2010-16,2010-12-23,2013-05,3995,300241310.472,107564640,7934864,8268127,7.38,99296513,0.03,0
MBS 2010-16,2010-12-23,2013-04,3995,300241310.472,116552454,8560545,8987814,7.34,107564640,0.04,0
MBS 2010-16,2010-12-23,2013-03,3995,300241310.472,124343802,7270028,7791348,5.85,116552454,0.04,0
MBS 2010-16,2010-12-23,2013-02,3995,300241310.472,132752132,8068315,8408330,0.06,124343802,0.04,0
MBS 2010-16,2010-12-23,2013-01,3995,300241310.472,139928487,6726065,7176355,4.81,132752132,0.04,0
MBS 2010-16,2010-12-23,2012-12,3995,300241310.472,149982393,9592994,10053906,6.4,139928487,0.05,0
MBS 2010-16,2010-12-23,2012-11,3995,300241310.472,159927593,9451860,9945200,5.91,149982393,0.05,0
MBS 2010-16,2010-12-23,2012-10,3995,300241310.472,168559254,8061929,8631661,4.78,159927593,0.05,0
MBS 2010-16,2010-12-23,2012-09,3995,300241310.472,177338577,8271473,8779323,4.66,168559254,0.06,0
MBS 2010-16,2010-12-23,2012-08,3995,300241310.472,186467882,8607203,9129305,4.62,177338577,0.06,0
MBS 2010-16,2010-12-23,2012-07,3995,300241310.472,192711420,5619927,6243538,2.92,186467882,0.06,0
MBS 2010-16,2010-12-23,2012-06,3995,300241310.472,199320186,6060343,6608766,3.04,192711420,0.06,0
MBS 2010-16,2010-12-23,2012-05,3995,300241310.472,206812385,6882275,7492199,3.33,199320186,0.07,0
MBS 2010-16,2010-12-23,2012-04,3995,300241310.472,213513009,6070601,6700624,2.84,206812385,0.07,0
MBS 2010-16,2010-12-23,2012-03,3995,300241310.472,220684989,6547433,7171980,2.97,213513009,0.07,0
MBS 2010-16,2010-12-23,2012-02,3995,300241310.472,227086398,5751778,6401409,2.53,220684989,0.07,0
MBS 2010-16,2010-12-23,2012-01,3995,300241310.472,230923824,3155944,3837426,1.37,227086398,0.08,0
MBS 2010-16,2010-12-23,2011-12,3995,300241310.472,238186972,6504850,7263148,2.73,230923824,0.08,0
MBS 2010-16,2010-12-23,2011-11,3995,300241310.472,244994238,6134492,6807266,2.5,238186972,0.08,0
MBS 2010-16,2010-12-23,2011-10,3995,300241310.472,250415167,4767510,5420929,1.9,244994238,0.08,0
MBS 2010-16,2010-12-23,2011-09,3995,300241310.472,254817776,3774150,4402609,1.48,250415167,0.08,0
MBS 2010-16,2010-12-23,2011-08,3995,300241310.472,260422630,4942985,5604854,1.9,254817776,0.08,0
MBS 2010-16,2010-12-23,2011-07,3995,300241310.472,265852851,4872198,5430221,1.83,260422630,0.09,0
MBS 2010-16,2010-12-23,2011-06,3995,300241310.472,270584102,4143840,4731251,1.53,265852851,0.09,0
MBS 2010-16,2010-12-23,2011-05,3995,300241310.472,274260835,3044232,3676733,1.11,270584102,0.09,0
MBS 2010-16,2010-12-23,2011-04,3995,300241310.472,280117148,5373473,5856313,1.92,274260835,0.09,0
MBS 2010-16,2010-12-23,2011-03,3995,300241310.472,287573809,6872343,7456661,2.39,280117148,0.09,0
MBS 2010-16,2010-12-23,2011-02,3995,300241310.472,292382070,4281031,4808261,1.46,287573809,0.1,0
MBS 2010-16,2010-12-23,2011-01,3995,300241310.472,296764952,3854538,4382882,1.3,292382070,0.1,0
MBS 2010-15,2010-11-29,2015-12,5105,483126958.609,18211676,1084277,1157512,5.95,17054164,0,0
MBS 2010-15,2010-11-29,2015-11,5105,483126958.609,18660184,378757,448508,2.03,18211676,0,0
MBS 2010-15,2010-11-29,2015-10,5105,483126958.609,19841370,1105140,1181186,5.57,18660184,0,0
MBS 2010-15,2010-11-29,2015-09,5105,483126958.609,21329513,1391455,1488143,6.52,19841370,0,0
MBS 2010-15,2010-11-29,2015-08,5105,483126958.609,23894455,2459709,2564942,10.29,21329513,0,0
MBS 2010-15,2010-11-29,2015-07,5105,483126958.609,25700538,1708867,1806083,6.65,23894455,0,0
MBS 2010-15,2010-11-29,2015-06,5105,483126958.609,27632213,1819407,1931675,6.58,25700538,0.01,0
MBS 2010-15,2010-11-29,2015-05,5105,483126958.609,29908771,2174136,2276558,7.27,27632213,0.01,0
MBS 2010-15,2010-11-29,2015-04,5105,483126958.609,36319014,6290635,6410243,17.32,29908771,0.01,0
MBS 2010-15,2010-11-29,2015-03,5105,483126958.609,39963782,3483646,3644768,8.72,36319014,0.01,0
MBS 2010-15,2010-11-29,2015-02,5105,483126958.609,42205294,2112330,2241512,5,39963782,0.01,0
MBS 2010-15,2010-11-29,2015-01,5105,483126958.609,44779145,2423249,2573851,5.41,42205294,0.01,0
MBS 2010-15,2010-11-29,2014-12,5105,483126958.609,47721962,2656824,2942817,5.57,44779145,0.01,0
MBS 2010-15,2010-11-29,2014-11,5105,483126958.609,52632586,4743279,4910624,9.01,47721962,0.01,0
MBS 2010-15,2010-11-29,2014-10,5105,483126958.609,57030957,4213049,4398371,7.39,52632586,0.01,0
MBS 2010-15,2010-11-29,2014-09,5105,483126958.609,60207296,2955186,3176339,4.91,57030957,0.01,0
MBS 2010-15,2010-11-29,2014-08,5105,483126958.609,65608956,5209826,5401660,7.94,60207296,0.01,0
MBS 2010-15,2010-11-29,2014-07,5105,483126958.609,67946964,2115805,2338008,3.11,65608956,0.01,0
MBS 2010-15,2010-11-29,2014-06,5105,483126958.609,70939139,2760210,2992175,3.89,67946964,0.01,0
MBS 2010-15,2010-11-29,2014-05,5105,483126958.609,74663548,3275428,3724409,4.39,70939139,0.01,0
MBS 2010-15,2010-11-29,2014-04,5105,483126958.609,78183127,3272555,3519579,4.19,74663548,0.02,0
MBS 2010-15,2010-11-29,2014-03,5105,483126958.609,81544201,3097020,3361074,3.8,78183127,0.02,0
MBS 2010-15,2010-11-29,2014-02,5105,483126958.609,84725696,2867261,3181495,3.38,81544201,0.02,0
MBS 2010-15,2010-11-29,2014-01,5105,483126958.609,87400362,2422435,2674666,2.77,84725696,0.02,0
MBS 2010-15,2010-11-29,2013-12,5105,483126958.609,91002036,3289605,3601674,3.61,87400362,0.02,0
MBS 2010-15,2010-11-29,2013-11,5105,483126958.609,95268370,3995358,4266334,4.19,91002036,0.02,0
MBS 2010-15,2010-11-29,2013-10,5105,483126958.609,100859043,5276833,5590673,5.23,95268370,0.02,0
MBS 2010-15,2010-11-29,2013-09,5105,483126958.609,105755708,4555056,4896665,4.31,100859043,0.02,0
MBS 2010-15,2010-11-29,2013-08,5105,483126958.609,111658624,5578167,5902916,5,105755708,0.02,0
MBS 2010-15,2010-11-29,2013-07,5105,483126958.609,119666236,7647083,8007612,6.39,111658624,0.02,0
MBS 2010-15,2010-11-29,2013-06,5105,483126958.609,131731975,11812375,12065739,8.97,119666236,0.02,0
MBS 2010-15,2010-11-29,2013-05,5105,483126958.609,143340530,11054505,11608555,7.71,131731975,0.03,0
MBS 2010-15,2010-11-29,2013-04,5105,483126958.609,154560678,10742009,11220148,6.95,143340530,0.03,0
MBS 2010-15,2010-11-29,2013-03,5105,483126958.609,167663174,12680579,13102496,7.56,154560678,0.03,0
MBS 2010-15,2010-11-29,2013-02,5105,483126958.609,178235692,10091696,10572518,0.06,167663174,0.03,0
MBS 2010-15,2010-11-29,2013-01,5105,483126958.609,188199308,9442515,9963616,5.02,178235692,0.04,0
MBS 2010-15,2010-11-29,2012-12,5105,483126958.609,203997979,15253902,15798671,7.48,188199308,0.04,0
MBS 2010-15,2010-11-29,2012-11,5105,483126958.609,228351671,23802358,24353692,10.42,203997979,0.04,0
MBS 2010-15,2010-11-29,2012-10,5105,483126958.609,254268942,25323585,25917271,9.96,228351671,0.05,0
MBS 2010-15,2010-11-29,2012-09,5105,483126958.609,268857198,14134796,14588256,5.26,254268942,0.05,0
MBS 2010-15,2010-11-29,2012-08,5105,483126958.609,282736775,13354586,13879577,4.72,268857198,0.06,0
MBS 2010-15,2010-11-29,2012-07,5105,483126958.609,293610676,10285037,10873901,3.5,282736775,0.06,0
MBS 2010-15,2010-11-29,2012-06,5105,483126958.609,305532769,11416510,11922093,3.74,293610676,0.06,0
MBS 2010-15,2010-11-29,2012-05,5105,483126958.609,316162534,10056536,10629765,3.18,305532769,0.06,0
MBS 2010-15,2010-11-29,2012-04,5105,483126958.609,329607670,12884138,13445136,3.91,316162534,0.07,0
MBS 2010-15,2010-11-29,2012-03,5105,483126958.609,339658398,9423395,10050728,2.77,329607670,0.07,0
MBS 2010-15,2010-11-29,2012-02,5105,483126958.609,349691920,9422020,10033522,2.69,339658398,0.07,0
MBS 2010-15,2010-11-29,2012-01,5105,483126958.609,357677424,7340248,7985504,2.05,349691920,0.07,0
MBS 2010-15,2010-11-29,2011-12,5105,483126958.609,366555517,8267076,8878093,2.26,357677424,0.07,0
MBS 2010-15,2010-11-29,2011-11,5105,483126958.609,376304273,9112494,9748756,2.42,366555517,0.08,0
MBS 2010-15,2010-11-29,2011-10,5105,483126958.609,388111622,11181186,11807349,2.88,376304273,0.08,0
MBS 2010-15,2010-11-29,2011-09,5105,483126958.609,398454900,9732019,10343278,2.44,388111622,0.08,0
MBS 2010-15,2010-11-29,2011-08,5105,483126958.609,407415812,8298467,8960912,2.04,398454900,0.08,0
MBS 2010-15,2010-11-29,2011-07,5105,483126958.609,414707477,6758167,7291665,1.63,407415812,0.08,0
MBS 2010-15,2010-11-29,2011-06,5105,483126958.609,421525217,6238562,6817740,1.48,414707477,0.09,0
MBS 2010-15,2010-11-29,2011-05,5105,483126958.609,431492064,9329068,9966847,2.16,421525217,0.09,0
MBS 2010-15,2010-11-29,2011-04,5105,483126958.609,440540417,8551447,9048353,1.94,431492064,0.09,0
MBS 2010-15,2010-11-29,2011-03,5105,483126958.609,450132156,9058444,9591739,2.01,440540417,0.09,0
MBS 2010-15,2010-11-29,2011-02,5105,483126958.609,458400049,7756760,8267893,1.69,450132156,0.09,0
MBS 2010-15,2010-11-29,2011-01,5105,483126958.609,466761707,7843648,8361658,1.68,458400049,0.09,0
MBS 2010-14,2010-11-19,2015-12,1665,217581524.22,0,0,0,0,0,0,0
MBS 2010-14,2010-11-19,2015-11,1665,217581524.22,0,0,0,0,0,0,0
